-6.614818,22.66166,3.24326,1.4320612515871638,2.5301936952936313,842.4698054966949,747.7875271701182,464.7056444005042
-7.252489999999999,22.599499999999995,3.22656,1.8236002410391157,2.5479895181251906,842.5996355011284,764.2987001083429,463.95429861678724
-7.878906,22.53636,3.19891,2.404675726876081,2.577667102040486,841.9674139884303,788.8163216028315,462.70125450552194
-8.507211999999999,22.466499999999996,3.18409,2.9793578167604795,2.5954988520402638,843.9753566518042,813.0847146344158,461.9483359990345
-9.728348,22.37116,3.16952,3.730920103563733,2.5837482719769973,843.2552506439358,844.8616462821565,462.44448873761223
-10.493027999999999,22.35268,3.15795,4.256894288167341,2.5364247981053896,843.0713097875589,867.1321532333743,464.44256744247906
-10.839569999999998,22.34736,3.15289,4.711402329440376,2.506869897103573,845.780195282361,886.4010713036506,465.6903520063868
-11.423271999999999,22.34876,3.15363,4.964981066046101,2.4772948355445745,847.4853619948303,897.1623679039578,466.938931317877
-11.717832,22.353939999999998,3.15872,5.218372222478576,2.441781938621113,848.5550066356652,907.9239729956129,468.4381163949532
-11.847374,22.36346,3.1798,5.277262726411962,2.418095830963761,851.4107547118955,910.4263016061741,469.4379867285044
-11.85835,22.378719999999998,3.2218,5.265493132434315,2.406242023208344,849.3837511503124,909.9261595285354,469.9383627262588
-11.809336,22.397479999999998,3.25282,5.194768971251914,2.382500317996286,853.6210513718397,906.9211745281177,470.94052760510067
-11.717999999999998,22.413719999999998,3.28428,5.129984478328133,2.3765782035651917,848.9545474613598,904.1691509600362,471.1905015170872
-11.592839999999999,22.4196,3.29454,5.035692817466198,2.370637515095331,849.0086314970862,900.1646690954774,471.4412572890944
-11.486776,22.417499999999997,3.29409,4.84703319621797,2.3824514487924486,848.5349723349728,892.1559288447664,470.94259039504817
-11.288227999999998,22.4056,3.29358,4.681878495652673,2.376507620696316,848.2890737341952,885.1486661695271,471.1934808244621
-11.049695999999999,22.385299999999997,3.29397,4.510752831972342,2.376477821613201,846.4741369680798,877.8915522239073,471.1947386455601
-10.766658,22.363039999999998,3.29161,4.292281893492323,2.3705177442918126,849.8168283000682,868.6315664390864,471.4463127786778
-10.442431999999998,22.35016,3.2819,3.943705310453774,2.3586061536331124,846.8452908500672,853.8678554496225,471.94909307343767
-10.064278,22.32972,3.26419,3.6835735654530706,2.352651096141411,844.9713248885124,842.8582893199053,472.20044884603743
-9.628766,22.32188,3.24315,3.2339039810696035,2.334816551788613,845.5490351571226,823.8418170583916,472.95321056832506
-9.311371999999999,22.316,3.22481,2.896413584212708,2.3170035316734423,843.7496328080022,809.5805925159952,473.70504472159104
-8.793455999999999,22.32258,3.21571,2.5409662331935152,2.3051292126603276,842.9411497295209,794.5697356634086,474.2062135970392
-8.217342,22.336019999999998,3.20766,2.1615984258108347,2.2754489048239352,841.6676547013316,778.5577837552516,475.45886760986957
-7.614208,22.3692,3.20862,1.7642605568762917,2.239867878057372,844.2672559712878,761.7959257446184,476.96049288835246
-6.9779919999999995,22.4091,3.21586,1.1650224055656633,2.2161300748867756,840.8962232510373,736.5298461959452,477.9622582277774
-6.548849999999999,22.44256,3.22591,0.7614304906229534,2.2161240080198708,841.9493336355031,719.5193251537085,477.96251425311925
-5.908448,22.460900000000002,3.23623,0.3458880440012487,2.2101931442842124,841.951039011115,702.0084253271159,478.2127991787464
-5.2640839999999995,22.46762,3.24706,-0.27152893015661167,2.2161220495379563,841.2629072063554,675.9928422700646,477.9625969022043
-4.418652,22.466499999999996,3.25799,-0.6633243839055584,2.222066786990243,841.9768714270197,659.4830882409176,477.71172448839894
-4.013128,22.460199999999997,3.26797,-1.2805856113716139,2.2220785731443344,840.0094184730057,633.4665925387042,477.71122710178315
-3.4081179999999995,22.45096,3.27588,-1.6662353605870774,2.2161851340650065,840.7715741468503,617.2061432091784,477.9599346980657
-2.8036679999999996,22.443119999999997,3.27982,-2.057680077821348,2.2162090862415362,839.8939412023085,600.6948354631353,477.95892390207155
-2.21648,22.430239999999998,3.28581,-2.626722542706302,2.192549923637376,840.3709121598948,576.6774996314849,478.95733865358545
-1.836226,22.4273,3.29318,-2.999905393493684,2.1866643809688546,839.3108677878076,560.9151365182896,479.20570316237615
-1.2818512,22.42534,3.29778,-3.3610050598254717,2.1748497470856023,840.9661595625727,545.6529053095917,479.70426401310505
-0.7353107999999999,22.41442,3.30231,-3.7041183392578865,2.1630407460764283,841.7678478598295,531.1404334287897,480.2025793617645
-0.228431,22.39244,3.30231,-4.200603304352497,2.2283152351767797,843.0278687664248,510.1206763795276,477.4480330745355
0.07605765999999999,22.35842,3.30536,-4.4722479698801285,2.287629456852238,843.1185504409566,498.6088898376637,474.9447950756425
0.4646124,22.342879999999997,3.30614,-4.708291225198254,2.240244995624948,843.5736084463923,488.59890717329034,476.9445777885913
0.6840763999999999,22.32818,3.29133,-4.843938635341286,2.269909868778191,847.9473582287001,482.8433997935159,475.69263626544546
0.7266056,22.33042,3.25614,-4.897004992617557,2.2106327156766867,846.5145582818,480.5911740831723,478.19424915115553
0.6679974,22.33658,3.22442,-4.861611912264673,2.1869131676371936,848.283785264629,482.09335556903113,479.1952046323631
0.5217310000000001,22.326359999999998,3.17499,-4.808537938622402,2.175045291077615,847.1205613943188,484.34566824830836,479.6960123966953
0.3937962,22.30676,3.13481,-4.655165384003794,2.19873869088512,847.5541989220087,490.8524166379353,478.6961762381306
0.16543239999999998,22.25538,3.11315,-4.525342935886814,2.1987180223721157,846.4234972899358,496.35784440510747,478.6970484410837
-0.1125089,22.206799999999998,3.10981,-4.259656510461322,2.246093222781553,845.30439413276,507.618813232435,476.6977701016508
-0.32963,22.12658,3.11302,-4.052884703841651,2.2460637307694697,845.8053104637951,516.3773133391494,476.69901473255493
-0.7031514,22.0647,3.11556,-3.810533870428101,2.2223252569593765,847.6674093713433,526.6371969606034,477.7008168145543
-1.1294191999999998,22.03908,3.11565,-3.544411226132669,2.216358416836118,845.1649170031909,537.8968128986139,477.9526220620577
-1.594642,22.0388,3.1208,-3.0827766055906425,2.1570321359355478,845.2383965668686,557.4134389094816,480.45612726604736
-2.09503,22.037959999999998,3.13663,-2.7511231031766665,2.151069776310889,843.927696947326,571.4242263134149,480.70772153748374
-2.64166,22.011219999999998,3.16327,-2.1940390981451245,2.1628846280377974,844.622961541367,594.9413277375886,480.20916716712327
-3.2296039999999997,21.94822,3.19736,-1.808586949538087,2.1984174872131876,842.9368601146996,611.2025320121695,478.70973090143616
-3.869474,21.88928,3.22205,-1.3933222402053997,2.2339643560604716,842.6322464548607,628.7137624725747,477.20963200862354
-4.543728,21.7924,3.25251,-0.7464312637430871,2.251726491703038,842.9478405564087,655.9807877987957,476.46003224324755
-5.008457999999999,21.70504,3.26545,-0.31901765620589356,2.263556208466232,843.9221569397416,673.9918164549539,475.9607829967681
-5.73636,21.63742,3.26273,0.12030861216737583,2.2576323355414836,843.1191783120837,692.5032997081946,476.2107890764836
-6.4690080000000005,21.58772,3.24624,0.5714777135622479,2.239854328392407,844.7323044075332,711.5144342143949,476.9610647105922
-7.21721,21.53354,3.22387,1.248114052889518,2.2457944063490176,843.1001566380605,740.0325278427154,476.710380841704
-7.9576139999999995,21.48258,3.2064,1.7049625163938564,2.257682931034828,843.8479824233318,759.2950672981601,476.2086537960784
-8.44837,21.373659999999997,3.19559,2.149754242397208,2.3169814312935935,845.4541576856471,778.0580132238895,473.70597750056135
-9.19408,21.222179999999998,3.18481,2.6120940647077657,2.399987472312906,842.5799519546088,797.5728285580726,470.20237793664415
-9.931655999999998,21.11018,3.17451,3.2753815494940635,2.5067144395183316,844.591919127901,825.5951565793373,465.6969151531974
-10.405415999999999,20.94428,3.1548,3.7250291297161473,2.577887072444202,844.5398714290379,844.6123719294226,462.69196671881446
-11.118338,20.792659999999998,3.13637,4.174240220628223,2.649048719089307,845.3054644001647,863.6305411171236,459.6871460726195
-11.818534,20.665399999999998,3.12804,4.6052744957705185,2.6906106219262367,845.6837516035183,881.8996050837729,457.9320238168913
-12.477219999999999,20.594979999999996,3.12095,5.224366953062959,2.7380974240788865,846.3660423017543,908.1786747691492,455.9265517441364
-13.06809,20.50328,3.11886,5.5893971675486425,2.77965185230672,848.8016394234393,923.6973345313788,454.1714865236693
-13.540757999999999,20.385399999999997,3.11899,5.877583199103226,2.803420937290964,851.9018725677751,935.9627040931734,453.1675357901039
-13.830907999999999,20.30168,3.12828,6.077395920940225,2.850863073424621,852.2378363780367,944.4742747037367,451.1635682644784
-13.943342000000001,20.252959999999998,3.15627,6.124388778948207,2.868636395901557,853.1151229599607,946.4769747963035,450.41277633494485
-13.910148,20.200039999999998,3.19814,6.042128952670408,2.874534234775012,856.158567319768,942.9715280940034,450.16363094429994
-13.839336,20.1726,3.23725,5.9657498578656565,2.868597323071248,854.4722802213485,939.7176388397288,450.41442689970256
-13.629629999999999,20.170219999999997,3.26242,5.854057066485371,2.8508030681122603,855.929982313748,934.9609501185025,451.1661030074664
-13.500032,20.18114,3.27747,5.654105894277664,2.815207931752727,852.630385377012,926.4503031556135,452.6696655172035
-13.282136,20.1887,3.2848,5.495230138010734,2.8092604005075046,852.3409385855504,919.692176707441,452.9208842500849
-13.028834,20.193599999999996,3.29305,5.318608129119066,2.8033083414800593,851.9997288616081,912.1834012744481,453.1722916705263
-12.736191999999999,20.19304,3.29446,4.98273786840162,2.7795261265781748,853.3336822621216,897.9162307612366,454.1767967774905
-12.401802,20.19402,3.28461,4.740971369397338,2.7735733638288322,850.8128422173097,887.6555007124525,454.42822119794323
-12.151342,20.206059999999997,3.26494,4.475418257266145,2.7379750703405668,850.1640438744806,876.393510333851,455.9317192146542
-11.728724,20.22958,3.24025,4.002888264886966,2.6964283389876527,848.7263581654121,856.3736040797204,457.68633728558495
-11.244576,20.258419999999997,3.22273,3.6599855351537873,2.6608406658071937,848.2060018206427,841.8602972346222,459.18919468371195
-10.703755999999998,20.278019999999998,3.19677,3.2931480605050387,2.6133871001299034,848.4027996276568,826.3462267603575,461.1930106007415
-10.31163,20.307699999999997,3.17169,2.896471177009708,2.5837184850324264,844.8935962720259,809.5830254432211,462.4457464403568
-9.681531999999999,20.33906,3.15795,2.2624223821287752,2.5540318327647453,845.5998824851645,782.8124150802018,463.699185290714
-8.99724,20.362019999999998,3.14799,1.8176788526862957,2.5184439188719536,844.496866454908,764.0489459372288,465.20171270450646
-8.269072,20.397859999999998,3.15661,1.354945164289686,2.512492849931173,841.7468818612251,744.5362605513719,465.45295974324154
-7.772043999999999,20.42866,3.18245,0.8860965220684991,2.4947026179227914,843.2608824421905,724.7733085377342,466.2040285032612
-7.012992,20.44672,3.21556,0.17373908569907068,2.4946876531182633,842.2669302801886,694.7546471723504,466.2046602794313
-6.279643999999999,20.45302,3.23477,-0.3071415573985861,2.4887671560690663,840.6463487284286,674.4922395956816,466.4546075524096
-5.562354,20.45638,3.25663,-0.7820526665694334,2.482857682268291,841.5990143733306,654.479586552386,466.70408721494414
-4.83826,20.460299999999997,3.27142,-1.4942057996617812,2.4710411943711383,842.2071854556056,624.4602578229567,467.20293601217276
-4.13273,20.467299999999998,3.28374,-1.9568890498439089,2.4710662681777817,841.817651380562,604.9469577486952,467.2018774973982
-3.6677479999999996,20.472759999999997,3.29921,-2.413405257243472,2.465196908050362,843.0133333618373,585.6832021618064,467.44965706969214
-2.7694379999999996,20.4778,3.31773,-2.8518690922714853,2.47115725876635,842.4874059503109,567.1690535658977,467.1980362421737
-2.3332119999999996,20.4848,3.33305,-3.4971414426450442,2.4653203022825667,842.6190145239525,539.8961000676359,467.44444790935756
-1.714566,20.49502,3.33821,-3.9051787845060733,2.459427945860218,842.8384635623489,522.6311280269489,467.6931961356871
-1.1220818,20.5037,3.33463,-4.484081129776179,2.44174400366911,843.9988086106287,498.1072326203416,468.4397177850627
-0.5563096,20.523439999999997,3.32271,-4.849889955380612,2.4240338170662676,844.9014128819771,482.5908334060953,469.1873276396743
-0.06071982,20.552699999999998,3.3069,-5.162292846808141,2.406312196115301,846.9082974036743,469.3264706458158,469.9354005950093
0.2144058,20.586439999999996,3.29309,-5.427310350121159,2.3767112613547314,847.5610449042733,458.0638333192054,471.18488513851764
0.47347999999999996,20.601139999999997,3.26067,-5.609746944375052,2.3412038475755717,850.1275753488429,450.3049703193552,472.6836173351372
0.5354958,20.6143,3.21634,-5.621494691821908,2.305629912416919,852.3785351730456,449.80518462659944,474.18508117462875
0.5023396,20.61584,3.18036,-5.580318978444895,2.299682812047098,849.7223445168036,451.55683918710497,474.43608220854276
0.42496439999999996,20.609679999999997,3.12978,-5.515569475603126,2.275972055498356,851.7278481797105,454.31084869521345,475.4367885436586
0.25794999999999996,20.58616,3.10486,-5.403737233737789,2.264103913316835,850.1285830978826,459.06603079775675,475.9376680253412
0.12473286,20.559279999999998,3.08678,-5.185818736653107,2.2818475173500103,850.876637158593,468.3270619659409,475.188819280076
-0.12811344,20.52022,3.08705,-5.0031476955989795,2.29367185258936,849.0059866795747,476.08522220463055,474.68977632829126
-0.4329261999999999,20.449099999999998,3.0995,-4.784980083896499,2.2817973906758593,849.4260185630477,485.3452857526162,475.1909348456438
-0.8075452000000001,20.37728,3.11522,-4.5253721347322236,2.293605825203972,848.2427755647634,496.3566063831796,474.69256301955255
-1.0816203999999998,20.3147,3.12784,-4.100170745817216,2.287613623245327,849.5199784717286,514.3747607708078,474.9454633287172
-1.555372,20.25198,3.13651,-3.769177340566684,2.2816423103736363,846.7252545566427,528.3874314797729,475.1974799138409
-2.081674,20.20256,3.15172,-3.408357918101378,2.305294280633526,845.9303715617424,543.6506784436582,474.1992467765694
-2.4626979999999996,20.107499999999998,3.16946,-2.8222437750963776,2.3408074427947363,845.6682018846516,568.4204038140603,472.70034875113726
-3.2873119999999996,19.978139999999996,3.19044,-2.3956195363634656,2.4059422097856125,844.6907049882348,586.4339380776171,469.9510184149857
-3.726072,19.816019999999998,3.21511,-1.962822879313151,2.471099946602325,846.2933795125376,604.6966386891855,467.2004557303706
-4.4130519999999995,19.629119999999997,3.23913,-1.2865448887199393,2.589546089437911,843.1223686542228,633.215367923849,462.1996846957279
-5.1307339999999995,19.427239999999998,3.25152,-0.8176810926491317,2.6783889773015086,844.3577742242505,652.9780638356135,458.4481453557416
-5.856731999999999,19.22102,3.25911,-0.3546450575128749,2.7672146612954305,844.3379452896774,672.4905776479904,454.6967883364257
-6.6116399999999995,19.00038,3.24967,0.36965478585641715,2.909337841222259,844.6157737776961,703.0098936163423,448.6933519741234
-7.3634819999999985,18.750339999999998,3.22702,0.8386331320139392,3.0336843284788255,843.187441294416,722.7729502988147,443.4395831884806
-8.115533999999998,18.43912,3.19403,1.3134416935584559,3.199444118218001,842.9068331048402,742.7865324699072,436.4341710001187
-8.614578,18.206439999999997,3.16057,2.0075655488111956,3.566323267250489,843.8077579215953,772.0588919086379,420.9207360972817
-9.346316,17.831799999999998,3.13245,2.470009692155609,3.8147035792772086,847.6328307597264,791.574204515262,410.41105516537164
-10.067876,17.4391,3.11688,2.944056058718137,4.033449758580829,844.4249989852765,811.5932673093805,401.15025920802316
-10.785138,17.07706,3.11118,3.636639757582863,4.31120159945178,842.3348647007614,840.8726064378944,389.3841883797729
-11.485361999999999,16.80238,3.10461,4.068251127058735,4.4057574340002,844.8858732960448,859.1414251885714,385.3766973611894
-12.165453999999999,16.62276,3.0964,4.511245537321678,4.482608815974231,845.045386573239,877.9124419495071,382.11881142417167
-12.829166,16.52378,3.07781,5.118756355346175,4.47688903153514,849.0365754440481,903.6922410590764,382.36130814083003
-13.408332,16.4759,3.06838,5.483938013047214,4.441602728355932,846.8222720145433,919.2119800364908,383.85722714701717
-13.841282,16.446219999999997,3.06201,5.83102739209749,4.424011616357178,850.8501164252783,933.9804172671844,384.6029269664414
-14.08722,16.42928,3.07878,5.942684531500785,4.400414408732442,856.0051174725213,938.7351924579486,385.6031738680682
-14.16016,16.435299999999998,3.12369,5.977959182838239,4.382718523678707,853.1999856115106,940.2377172560682,386.35323177344213
-14.12138,16.45882,3.18487,5.91915855295013,4.300036179805698,853.8840375706441,937.7332098342395,389.8573379743863
-14.062299999999999,16.5361,3.23764,5.842673758767745,4.229116634537087,859.1771059446116,934.4762737332794,392.86232636804
-13.942306,16.67036,3.25862,5.772104928971572,4.11095674657527,854.0310535150036,931.4720453012748,397.8677558177375
-13.786444,16.860059999999997,3.27091,5.607338475238249,3.904068374771655,852.6442899491207,924.4605684051153,406.6283094798817
-13.591689999999998,17.08588,3.27322,5.4483810431635495,3.7562225589191787,853.7075713533458,917.700041378974,412.88608646224895
-13.35824,17.324299999999997,3.27201,5.283458352222701,3.590596114626153,853.8841520083047,910.6895887581746,419.8939392985726
-13.084456,17.5616,3.26169,4.977001652229439,3.3597989157829318,850.978038506686,897.6726959625822,429.6550316141002
-12.873182,17.71896,3.23774,4.735160234102012,3.182167418450134,851.4215449276578,887.408962134082,437.16443014125684
-12.502391999999999,17.955979999999997,3.21486,4.463663135765191,3.028192669048405,853.1117351536171,875.895173228644,443.67163667250935
-12.066698,18.193559999999998,3.17646,4.008812016138386,2.7438518189708385,850.2743938706808,856.6244297915574,455.6835202493474
-11.563481999999999,18.3505,3.13909,3.6718013534682568,2.5897691411208474,849.1953846300644,842.3602091615081,462.19026663225384
-10.992113999999999,18.65374,3.11028,3.2931297534746125,2.4297305317633513,848.6133055368081,826.3454528262248,468.9468512281219
-10.576454,18.797659999999997,3.09482,2.7009418438781796,2.2281658187016973,847.6685327816887,801.3245554834948,477.4543386408827
-9.907226,18.93094,3.09458,2.274235196465287,2.1214332714021022,847.1264118491699,783.3109376940115,481.9582669523943
-9.4416,19.100479999999997,3.10899,1.8235843241735201,2.062125600288777,845.3811838310303,764.2980287596038,484.460677122814
-8.71857,19.22788,3.12716,1.3667816891485969,2.026533165246608,844.1718079949005,745.035282736372,485.96236379756533
-7.967455999999999,19.31482,3.16303,0.9157582743132161,2.0205867344131585,843.5605685925088,726.0234374781517,486.2132442372549
-7.236446,19.35164,3.20091,0.45868570735209113,2.026515742493421,845.529155666703,706.7614740532026,485.96309886774304
-6.512212,19.39168,3.2351,-0.2240304177831162,2.032446903604362,843.7312800973785,677.9942647257286,485.71286082882125
-5.801683999999999,19.4278,3.25941,-0.6692668940401904,2.0265256558754614,844.5531928847155,659.2326623210448,485.96268061975513
-5.097637999999999,19.459159999999997,3.27208,-1.3458603868556542,2.01470249195758,846.1370425325724,630.7147459778821,486.46149913528455
-4.63134,19.47582,3.27498,-1.7908020628720847,2.0324971485809336,843.7852228867018,611.952651200703,485.71074096549205
-3.9353999999999996,19.466019999999997,3.27508,-2.2355528791437704,2.0444058012801216,844.8629861579342,593.1894974655279,485.2083045979375
-3.2517939999999994,19.426959999999998,3.2774,-2.6859771508083488,2.1155633813498853,843.6514080148978,574.175388432652,482.2059478101003
-2.571128,19.369,3.2851,-3.3373522043991835,2.1927003701748022,844.7405692008158,546.6529490141027,478.9509899219479
-1.9162219999999999,19.305999999999997,3.29361,-3.7573674852184684,2.2283231531799266,844.6509560890081,528.8872013999207,477.4476989246401
-1.2937371999999998,19.255319999999998,3.29782,-4.360098829904687,2.2876966334656603,846.1588375255687,503.3625631167805,474.9419599047735
-0.6716975999999999,19.23404,3.29765,-4.731925490612402,2.293690652894405,847.5118246051594,487.5962707110769,474.6889828598148
-0.11975767999999999,19.25196,3.29289,-5.215315498053963,2.2759916609406554,849.163583806765,467.0738980446372,475.43596111469265
0.33201559999999997,19.27996,3.28098,-5.4508564116725085,2.2701022726122986,851.7776694648954,457.0627078427485,475.6845161126342
0.591479,19.315379999999998,3.25389,-5.580337466660481,2.2582612592589637,850.8980519666634,451.5560527359176,476.1842466131935
0.6548892,19.3298,3.20808,-5.609749204442796,2.2582626612508236,852.6185484676888,450.30487417098567,476.1841874449151
0.6231792,19.32266,3.16968,-5.562679091668639,2.293811690181015,851.7779479019506,452.30718161708035,474.68387447032035
