0.135061,9.53139,3.1406,-4.708608331253467,2.720550304097032,818.5585296595151,488.5854550344958,456.6676235778077
0.129377,9.65224,3.13688,-4.6908768380525645,2.5665153575534236,819.4627257306249,489.3376341243663,463.172109212893
0.118798,9.81734,3.13227,-4.667225056549076,2.282019883641888,819.6865349432924,490.34089546269195,475.18154466521776
0.110191,10.0287,3.12803,-4.649454784017861,1.9203324087171303,820.7831466072258,491.0946304294949,490.44271077022626
0.107094,10.2892,3.125,-4.643506165174235,1.6415767436478796,821.5172136805526,491.3469355609851,502.20015262930565
0.108657,10.4906,3.12036,-4.643473441228996,1.3449401475509273,821.6448144113298,491.3483235048905,514.7081945341765
0.115443,10.8227,3.11489,-4.649329738653203,1.0185589491268916,822.6163073019725,491.09993415607084,528.4669666016443
0.125114,11.1739,3.11062,-4.649289744389645,0.519974841085214,822.297830288317,491.10163048915297,549.4799668468684
0.134896,11.5313,3.1005,-4.6492704077160845,0.1697299022976206,822.6266172279542,491.1024506426794,564.2389880145755
0.142913,11.7772,3.0958,-4.6433534373903615,-0.3170796107019656,823.5647571027206,491.3534133117331,584.7520734635517
0.146461,12.1442,3.0909,-4.625651466604392,-0.6435676402037673,824.1060607368423,492.10420045109186,598.5104617559406
0.148911,12.3821,3.08931,-4.61384093915654,-0.9581478141442786,826.4526313966613,492.6050950989778,611.7687023013458
0.148855,12.7667,3.08917,-4.584358268656675,-1.2608025113261505,826.5516604641366,493.8554079356088,624.5266226551139
0.152367,13.2021,3.09153,-4.566702982250511,-1.7828486621647297,829.5179334179076,494.60409092207385,646.5400129065474
-0.680199,13.7463,3.10049,-3.645010314813596,-1.8005752705297657,829.9783591995636,533.6412659440288,647.287698509057
-0.857325,13.2617,3.09493,-3.479325320687668,-1.3794215233346931,829.1990817869441,540.6495848892454,629.5275854981567
-0.946743,13.0034,3.09238,-3.4083002055552183,-1.201408392683744,827.7847799364071,543.6531188299234,622.0227478767738
-1.03315,12.7442,3.08769,-3.3017842562992255,-0.8572317564503089,827.1198730959037,548.1566728007128,607.5152850115096
-1.08936,12.5711,3.0816,-3.2366685322993853,-0.625759823474057,828.076499800408,550.9093243305894,597.7599930768256
-1.16965,12.3191,3.07579,-3.165642690941967,-0.40613046471263986,825.9187831286107,553.9114123954198,588.5046026325789
-1.24649,12.1563,3.07258,-3.1005201760676604,-0.1924410324126541,826.546784923216,556.6636193797636,579.500011442206
-1.31784,11.9287,3.0685,-3.005792328860497,0.08655012138671955,826.5915660184277,560.6664035611616,567.7439928595456
-1.38667,11.7246,3.06406,-2.958428650978845,0.24681835715358846,826.2709876555655,562.6675232907246,560.9906310586522
-1.45275,11.4235,3.04857,-2.8932881604333205,0.4189534320692751,827.8306459045348,565.4194362729521,553.7370417684386
-1.51009,11.2396,3.02731,-2.8222491518124126,0.9234287811971467,825.1184225427806,568.4201767115844,532.4766649486123
-1.54373,10.9184,3.02044,-2.7748886242237076,1.291330608285318,825.3397408950711,570.4205161817438,516.9683618301156
-1.59372,10.5456,3.02525,-2.7216049002234795,1.6650692973483423,826.0060874423142,572.670838843318,501.2094107798213
-1.64842,10.1294,3.03173,-2.644650714389626,2.293566021852839,825.3523704092596,575.9204820483117,474.69424292315495
-1.71005,9.69168,3.0393,-2.5973046975541,2.7320385040051858,824.9839237050722,577.9196219977565,456.18244205244275
-1.77944,9.22849,3.04051,-2.5085195399149556,3.4364946416870317,824.3139491108095,581.6680878739305,426.41187161902855
-1.85008,8.75231,3.03725,-2.449326595187257,3.9095487556198703,824.6130027517778,584.1669011461461,406.39630299327484
-1.91689,8.26851,3.036,-2.390132532752955,4.358494146617262,822.7995449422435,586.6655407542455,387.37994883972016
-1.97689,7.941,3.03591,-2.336910529661109,5.042747766763621,822.3601974685544,588.911909735014,358.35192998129173
-2.01335,7.46606,3.03624,-2.2954917019769385,5.47855788550431,821.3244246523001,590.6599778668512,339.8322119084781
-2.06129,7.00669,3.03622,-2.2659278068173068,5.872643114172222,823.2386195224965,591.9076503636782,323.0623683576792
-2.10201,6.57575,3.03598,-2.2422859371494335,6.248585403782062,821.192467803326,592.9053614441953,307.0424695574087
-2.13473,6.31252,3.0351,-2.224597995032628,6.735394515006946,821.4693389767556,593.651789591134,286.2638053159851
-2.15273,5.96298,3.03406,-2.212801394023938,7.004787964329759,819.5942125311699,594.1495941858285,274.7474381048055
-2.17531,5.66838,3.03386,-2.2009893880513434,7.232967850771693,819.6754012167933,594.6480409183148,264.98252645940136
-2.19689,5.43141,3.03404,-2.1891756188198745,7.4433985210975635,820.246848363936,595.1465541568903,255.96844274334765
-2.223,5.30466,3.03362,-2.1595802846977428,7.671156824242133,819.7790034518127,596.3953731471806,246.20234542689377
-2.25714,5.15147,3.03215,-2.1358729125357074,7.793683803303047,819.9697441894946,597.3957057294601,240.9441767757274
-2.3009,5.03662,3.0294,-2.0884481462297364,7.88117016721914,820.0571191104508,599.396701463329,237.18787305960996
-2.33555,4.96012,3.02677,-2.0232080882818324,7.956962209936338,818.9759985447687,602.1491819464933,233.93239195222833
-2.39626,4.91213,3.02452,-1.9698198394314035,7.9802658663679615,820.2022190018497,604.4014690968459,232.93119299311093
-2.46788,4.88797,3.02138,-1.9164330105712877,7.991913576890891,818.987183079883,606.6535519908061,232.4307276470494
-2.55192,4.87647,3.01909,-1.797754948357801,8.003531934692047,819.1553131181469,611.6593987360537,231.9314950339112
-2.65205,4.86391,3.01615,-1.7087503791363945,8.026827969294661,817.6155407608618,615.4131865803043,230.9303950990967
-2.77391,4.8495,3.01366,-1.6019344850746504,8.050118347148809,817.5834378820559,619.9177133818303,229.92942348670653
-2.92217,4.81584,3.00911,-1.3882708846018117,8.102533398508331,817.7082278402677,628.926730534709,227.6763129323769
-3.03347,4.76789,3.00086,-1.2220609732243373,8.160752729879036,818.0742983075593,635.9337481993983,225.1730116816941
-3.21867,4.70721,2.99064,-1.0439550335512695,8.2306095009968,816.0351308967156,643.4413149756042,222.1683630344695
-3.42213,4.66028,2.98514,-0.8479978190250679,8.294603576654755,817.2870138344255,651.7003761992953,219.41494801821383
-3.56385,4.58306,2.982,-0.5451223997732748,8.422579247320884,816.7490709084166,664.4641718705619,213.9059576065482
-3.78616,4.49898,2.98485,-0.3194441253603303,8.509794799434776,818.5458768374059,673.9738463042128,210.14948991954594
-4.02484,4.40756,2.98816,-0.09374067947945716,8.591156968944626,817.8781687461254,683.4841636900973,206.64359100463543
-4.27231,4.34326,2.99154,0.13791974415752045,8.678310780466077,817.7181710480761,693.2453615398447,202.88646054557
-4.51731,4.24488,2.9903,0.363631149908354,8.76546060759016,815.3903426184999,702.7560728716451,199.12775694095689
-4.67979,4.1485,2.98516,0.6962520279311459,8.875756096845256,818.0609774124141,716.7725377285886,194.36826851965114
-4.91148,4.0596,2.97968,0.9040985024801504,8.927979302756132,817.4690374865152,725.5320204441812,192.1137282718197
-5.1277,3.98303,2.97693,1.1060070199964638,8.980202012145245,819.7697787451837,734.0422121597073,189.85856373002042
-5.32411,3.94286,2.97468,1.3791309491008488,9.020823007566978,819.5071473113808,745.5559268301869,188.1039538938594
-5.4499,3.90055,2.97476,1.5453734890055693,9.032437958476402,819.0168511293834,752.5652483648266,187.60217756959787
-5.62114,3.88888,2.97393,1.6996897017110966,9.009265325804261,819.2717729927666,759.0726971151128,188.60322408150068
-5.77884,3.90042,2.97212,1.8361614402300084,8.94549438379485,820.2411542210057,764.8285157470767,191.35743620271697
-5.91611,3.94894,2.96743,1.972621993905268,8.875888273462694,820.959583108179,770.5847416177395,194.3625631036881
-5.99469,4.03909,2.96438,2.1209234106680337,8.701734397823104,821.438037744284,776.8415159245149,201.87639056057213
-6.09293,4.17165,2.9658,2.203921011606186,8.539049265480577,821.7223466401404,780.3436679132938,208.8890861746563
-6.16927,4.33918,2.96589,2.2869191703315574,8.347124382946374,824.201297761649,783.8462339414621,217.1545132152104
-6.22502,4.53522,2.96394,2.3580222099090147,8.044360767355052,823.6640561030473,786.8471414230343,230.1768828920322
-6.26114,4.74718,2.96028,2.3935439994138594,7.834465184217634,825.9144330296841,788.3464547066353,239.19338888465623
-6.28382,4.96002,2.95849,2.423141668525769,7.530971451698132,824.1789139054304,789.5957804184948,252.21460162003143
-6.3012,5.16662,2.95892,2.4468164658920526,7.338149249096529,824.2784333956765,790.595139380762,260.47800418521075
-6.32011,5.3541,2.96115,2.47641575585262,7.1510306157437045,826.8309364165868,791.8446323115393,268.4901332326946
-6.34562,5.51987,2.9612,2.5237942715046797,6.916926168239394,826.549112427515,793.8447670640769,278.5049009424662
-6.36834,5.62062,2.95862,2.571192439889077,6.7997959796588345,826.4319838858083,795.8458773751734,283.51187374113596
-6.41054,5.75002,2.95617,2.618595158980339,6.694337445281213,826.7180880447064,797.8473285172232,288.01782847029756
-6.46172,5.82185,2.9544,2.6659866207976486,6.612279811498387,826.2696157964343,799.8484557650959,291.5225785713829
-6.50109,5.89943,2.94988,2.748937940067717,6.530194303024681,823.9984426402101,803.3514877868763,295.0273551114355
-6.56702,5.94223,2.94008,2.8081922149888485,6.536067903266561,826.593924246036,805.8540916121649,294.77661039089
-6.63764,5.95346,2.93454,2.879296962953035,6.541950197166071,827.3482543986294,808.8575357147544,294.52548863370987
-6.7171,5.94614,2.92894,2.9444697302953955,6.583020631889836,826.3928149806767,811.6107437752207,292.7719804006516
-6.7754,5.9133,2.92364,3.027412880169932,6.624085388883683,826.2436562868272,815.1151242993972,291.0184245044344
-6.869,5.85442,2.91667,3.1518187750057556,6.747194849114947,825.9855519596406,820.3723327370435,285.7596214746126
-7.01064,5.77191,2.90648,3.240652252600119,6.840938987654219,827.3868029493602,824.1270701332573,281.7534108440855
-7.1238,5.67492,2.89454,3.3946263852489325,6.981538221867403,825.7279399163448,830.636689254493,275.74186443581397
-7.24377,5.53633,2.88262,3.4893554337616974,7.081071745431563,825.6049707910084,834.6426081741488,271.4839681627442
-7.36776,5.43565,2.87135,3.6373292819301017,7.221515097719388,824.7594100885705,840.901777438789,265.4728773857777
-7.49227,5.34945,2.8615,3.749751807667186,7.2917256447946865,824.6487619135457,845.6585252382233,262.46641266859905
-7.62182,5.28143,2.85389,3.9271878987174436,7.373614208045734,824.4742829809394,853.168588255444,258.958695198543
-7.75825,5.23605,2.84811,4.039535675949885,7.402865278940886,824.1969259527694,857.9254010302323,257.70540432355926
-7.89826,5.21679,2.8423,4.157745615744928,7.402909315647733,824.3002074313247,862.9318413777414,257.7035174024041
-8.0471,5.22143,2.83475,4.364531893755398,7.379608976629984,823.7376211241971,871.6933142901269,258.7018569612305
-8.20087,5.23519,2.82588,4.500332942154535,7.344578856858179,825.160132332933,877.4497762796912,260.20257958518323
-8.30744,5.26831,2.81701,4.724624597696686,7.2861990859515275,823.3375535946005,886.9619962097684,262.7030978499677
-8.47542,5.31281,2.81134,4.86619733683744,7.233621903211835,823.8179857637482,892.969253771118,264.9545223790761
-8.5919,5.34702,2.80359,5.031304996387326,7.186883599291901,823.1542544355332,899.9783507363143,266.9554779911303
-8.77307,5.40182,2.79624,5.208113347391815,7.122618135862707,822.3765200384535,907.4881092042339,269.7061331060746
-8.96519,5.4565,2.79196,5.378934330615787,7.064168232125402,823.8297106640701,914.7475722569802,272.2072041821165
-9.16366,5.50392,2.78595,5.561448382563513,7.029128346730578,822.461339437606,922.5084697697007,273.70625721021975
-9.36785,5.53018,2.77956,5.8320594751669566,6.9706990466883125,823.1650492694021,934.0243584712562,276.20543840702936
-9.57575,5.56149,2.7732,6.031903917881567,6.953207449895547,823.9675144225668,942.5358699126298,276.9534804684267
-9.7173,5.58244,2.76748,6.219926019751055,6.947456996575862,824.200940026996,950.5495863242018,277.19939100962006
-9.92806,5.5942,2.76134,6.513397932755806,6.930022178113719,823.8618765910235,963.0692209730003,277.94493125178883
-10.1365,5.59907,2.7567,6.701040181358601,6.9242380439917985,824.3240260357829,971.0817537075905,278.19225772907055
-10.2809,5.59925,2.74855,6.900272934380573,6.9301888218714485,824.2533392424009,979.5959697615981,277.9378055640291
-10.4934,5.59551,2.73925,7.08180957596627,6.936140197094823,823.5770172736754,987.3601785425126,277.6833214313983
-10.7083,5.58848,2.73259,7.27489549278665,6.942104352327326,823.902881753058,995.6250571210071,277.42828436615514
-10.9169,5.5832,2.72255,7.567113999730095,6.942252092340772,824.9098060348897,1008.1468168809381,277.42196667869825
-11.0548,5.57644,2.71212,7.748108808615198,6.942345855718975,824.3889536320157,1015.9110378752302,277.41795714865566
-11.256,5.5719,2.70497,7.911480666005891,6.94245863261231,824.81172677869,1022.9250077160876,277.4131345564125
-11.4447,5.57001,2.69506,8.092173958541382,6.94840230339036,826.4540708377194,1030.689112157535,277.15896662547823
-11.6217,5.56933,2.68681,8.325119632817133,6.942695336366521,827.3442219658021,1040.708720784272,277.4030125668536
-11.7798,5.57188,2.68136,8.458926298253703,6.9251811745762835,826.3814530041167,1046.4694703527591,278.1519303843159
-11.8753,5.5784,2.67906,8.58684129805306,6.919405633448978,827.4394999486481,1051.9803088340916,278.39888436592645
-12.0005,5.58859,2.67908,8.691441039981674,6.90776282694907,827.666187291672,1056.4894382768248,278.89669596729544
-12.0718,5.59661,2.68111,8.825010374866519,6.901969136690664,826.7502774287522,1062.2510652959722,279.1444077076012
-12.1642,5.60984,2.68523,8.906239180769488,6.872719178453158,827.0436966373998,1065.7569748695669,280.3949098813457
-12.236,5.62278,2.6888,8.964265411422852,6.872766778905001,827.4226830613959,1068.2623932766578,280.3928749790676
-12.2856,5.63057,2.69527,9.010654245789853,6.855203335597519,827.43513154617,1070.2659154630308,281.1436782521055
-12.3114,5.64049,2.70305,9.033840125839012,6.8435109067967375,827.8359771087813,1071.2675005147985,281.64347630605727
-12.3148,5.64949,2.7121,9.033840125839012,6.8435109067967375,827.8359771087813,1071.2675005147985,281.64347630605727
-12.3031,5.65301,2.72105,9.016452575854238,6.8493641577828654,828.3764226059718,1070.5163800099754,281.393279559907
-12.2899,5.65418,2.72702,8.999031422832314,6.831755313956035,827.5083708620086,1069.7638804413484,282.145949655515
-12.2656,5.65467,2.73031,8.975836349085526,6.831746148825509,827.5178194363829,1068.7620911789604,282.1463413941999
-12.2395,5.65427,2.73343,8.964243923359227,6.83760418936354,827.3861046380653,1068.261465331336,281.895952251995
-12.2157,5.65223,2.73669,8.941035775080492,6.843458706522703,827.4990589568542,1067.2593035295085,281.64570757499564
-12.1893,5.64787,2.73882,8.92943885647459,6.849311324628236,827.5061484811737,1066.7585794937781,281.39553793633814
-12.1764,5.64292,2.74203,8.917831346931262,6.849300389578168,827.2234803174085,1066.257430060505,281.39600535980014
-12.1533,5.63842,2.74677,8.900415323995627,6.855147978911339,827.9385387251688,1065.5055602113498,281.14604455594804
-12.1258,5.636,2.75835,8.87141903254907,6.855153529908606,827.0275546937255,1064.2539154977514,281.1458072703427
-12.1039,5.6337,2.77258,8.853993277764507,6.855128353795644,827.8202460540542,1063.5018160584177,281.1468834605606
-12.0679,5.63445,2.78264,8.807547967638047,6.831672364842943,827.3831265002203,1061.4975738533171,282.1494950901791
-12.025,5.63917,2.80242,8.772706032207047,6.831649619769984,827.2762500925307,1059.9943796341793,282.15046726636365
-11.9761,5.64416,2.81229,8.726239996285072,6.825762290909295,827.1890595640114,1057.9901227496164,282.4021019923131
-11.9401,5.65298,2.82685,8.685591133234112,6.825734074350373,825.0631297699545,1056.2371918872218,282.40330800245226
-11.8775,5.66256,2.83625,8.63328589003756,6.819840263610703,826.039993747589,1053.9821530541685,282.6552135454691
-11.8047,5.67387,2.84925,8.540265630054416,6.790501316390208,826.3196806607576,1049.9733070826644,283.9090883118124
-11.7206,5.6825,2.86161,8.453036764294126,6.7787488046875515,826.2218836917244,1046.2158257877063,284.4113189563613
-11.6222,5.69638,2.87368,8.371580190673646,6.772834231883816,825.8530009925013,1042.7085277139586,284.6640624448753
-11.5489,5.71032,2.88444,8.214425275518277,6.772750238228009,824.4910817267969,1035.9459982795497,284.66765164501817
-11.4247,5.72349,2.89403,8.092076452801876,6.755092128192329,825.1840874806454,1030.6849206266904,285.42218675594904
-11.2809,5.73496,2.90009,7.95218998150169,6.755014619247951,824.280323445088,1024.6736230375384,285.4254986094651
-11.1192,5.7427,2.90805,7.718839000316905,6.7490362578863845,823.7486241467944,1014.6549885947899,285.6809427966631
-10.9394,5.74708,2.91506,7.549515894419346,6.766529951408555,823.9026085346408,1007.3922526045421,284.93345222817106
-10.7405,5.75032,2.92199,7.362494369567253,6.754702117148728,823.7362899106107,999.376986698441,285.4388513953913
-10.5258,5.75242,2.92959,7.069995023853353,6.748681574847114,822.7126665189033,986.8546932612743,285.6960975405398
-10.3008,5.7563,2.93768,6.865060645541116,6.7661802984952795,823.8005416263254,978.0906564228715,284.94839312818686
-10.0761,5.75919,2.94546,6.560230528367073,6.7601585060391765,822.8270730072023,965.0684570175365,285.2057049047929
-9.84647,5.76305,2.95217,6.34312798934884,6.760053937237355,822.1892049133334,955.8036933614562,285.2101730832028
-9.60897,5.76836,2.95799,6.014196734046419,6.7599021589195285,821.6101954089636,941.7814585632957,285.21665849980246
-9.36891,5.77262,2.96367,5.796654565437617,6.7539455722075035,822.4843067882263,932.5170774362975,285.47117745126354
-9.12262,5.77987,2.97019,5.5730806727247835,6.74799933803282,821.9990994669149,923.003261779114,285.72524779836874
-8.8768,5.78764,2.97783,5.2374104934199455,6.747861928682448,820.0551804223277,908.7328804668823,285.7311189432957
-8.62804,5.79557,2.98649,4.995762008328397,6.74777652045869,819.8130553376482,898.469194908967,285.7347682133603
-8.37449,5.80422,2.99606,4.659497634526219,6.747663302463317,820.483568447136,884.1993373989318,285.73960572026124
-8.20604,5.81218,3.00607,4.429280352673898,6.753450422056038,818.6032481155997,874.4376688226337,285.49233443636444
-7.95865,5.81786,3.01596,4.210709715855983,6.747527921695187,819.956078428511,865.1754674077449,285.74539018113
-7.71309,5.82176,3.02251,3.8796985734913454,6.759143823725441,818.832428767939,851.158274058682,285.2490617472923
-7.47174,5.82469,3.03249,3.6667760320843032,6.770786202706143,818.1147005675741,842.147592725902,284.75157806286427
-7.23303,5.82674,3.04244,3.4596794725810396,6.770728518309225,819.4537615294777,833.3875799804957,284.7540430002148
-6.99641,5.82775,3.05182,3.134060412415333,6.77064874215464,818.5242884887431,819.6218149355008,284.75745194921325
-6.84015,5.82992,3.06089,2.9208351740998424,6.78817483163194,819.209799849234,810.6122707113423,284.008510022038
-6.6074,5.83337,3.06652,2.707512802223766,6.782268397672066,817.7670863577116,801.6020453514755,284.2609155971942
-6.37932,5.83565,3.07374,2.5000738054488987,6.799809927396104,817.6492645289445,792.8433641452549,283.51127766233355
-6.14925,5.83805,3.08063,2.1798636854845967,6.793886347975092,817.7234717665937,779.3285097276939,283.76442816600746
-5.91791,5.8393,3.08742,1.9722878004861313,6.811442822231008,815.877015211457,770.5706434294233,283.0141152868263
-5.68315,5.84138,3.09397,1.7468275165666816,6.80556660759765,816.6403807582136,761.0606816666484,283.26525379512196
-5.52305,5.84606,3.10053,1.4204205213599927,6.811372936048623,817.0487966462404,747.2967323460814,283.0171021287095
-5.27882,5.85487,3.10538,1.1948685084168968,6.80552625878186,815.0131200335676,737.7879673248365,283.26697820737184
-5.03075,5.86732,3.11381,0.9573941155585307,6.8172115622611855,814.5340290885678,727.7782633394938,282.76756405834533
-4.78024,5.87633,3.12275,0.6189383842874466,6.805487651093898,813.4877454023072,713.514440581954,283.2686282076955
-4.52807,5.88926,3.13025,0.3873399577108628,6.811320079747814,813.6864999238406,703.7551039243656,283.0193611356728
-4.27821,5.90015,3.1362,0.15574075503147874,6.811319071286741,814.9979485903884,693.9962679366698,283.0194042359332
-4.11128,5.90886,3.14157,-0.1946495370669504,6.8113449442850555,813.8530361869674,679.232266394881,283.0182984589695
-3.8627,5.91611,3.14646,-0.426259173058124,6.811349927145286,813.0472724447854,669.4729234508928,283.01808549824716
-3.62197,5.92276,3.15035,-0.6459689708898009,6.823076316644659,814.0833610491209,660.2144668716595,282.51690317066107
-3.38177,5.92867,3.15309,-0.9725409073666418,6.828984691321121,813.2103883860347,646.4513343288886,282.2643717334372
-3.14426,5.93318,3.15436,-1.1921997979361936,6.834860438838016,812.1655702281423,637.192529572189,282.0132286367806
-2.91123,5.93694,3.15667,-1.4118402615548364,6.840756852250734,812.8235960950224,627.933024188135,281.7611960250555
-2.75686,5.93944,3.15918,-1.7263640742604223,6.858379800439487,812.1923203159461,614.6703531906817,281.0078946194825
-2.53042,5.94381,3.16137,-1.9281008999174478,6.858412932460849,812.4058721622827,606.161363053694,281.00647832282976
-2.24232,5.94877,3.1634,-2.123849271602217,6.864300947124095,811.449439247107,597.9030314445116,280.7547798510386
-2.03352,5.95388,3.16638,-2.402565715687854,6.870227355920191,812.4937044778483,586.1407419279565,280.50143383371227
-1.89868,5.9596,3.17092,-2.5922629449318855,6.876131161497326,812.9185993280304,578.1324962676072,280.24904779499127
-1.70005,5.96623,3.17663,-2.858938565203467,6.887917582624955,811.6236777526206,566.8704350515202,279.7451628191866
-1.50725,5.97344,3.181,-3.030736236425214,6.8938131804881,810.6704948450367,559.6124515158289,279.49310887747845
-1.31351,5.97823,3.18856,-3.2084160462086047,6.899734654645523,810.6492281866706,552.1035375030092,279.23994233609847
-1.18711,5.98409,3.19801,-3.380106492333772,6.905629574819189,809.8283055836365,544.8452605774672,278.98790479318694
-0.931501,5.98878,3.20915,-3.628660703763326,6.917438547323381,810.3506589666666,534.3329519824896,278.48299281086986
-0.738957,5.99343,3.22053,-3.794281999287612,6.923323609017276,810.8743066026709,527.3250064040817,278.2313579235582
-0.548796,5.99804,3.23003,-4.05444164819019,6.940989990899286,810.579068909737,516.3113808620509,277.47593678049196
-0.353465,6.00265,3.23909,-4.225824173515348,6.946927214335523,810.2965744461104,509.05220927399097,277.2220461447357
-0.159075,6.00672,3.24842,-4.479797965334032,6.964560792050179,811.2524751205394,498.28881577748257,276.4679521057258
-0.0296622,6.01014,3.2566,-4.7277198381085865,6.970530789211918,810.2461266269282,487.7746921090028,276.21263433773
0.164594,6.01278,3.26168,-4.892899297993928,6.976436215542816,810.2391731065926,480.7654393961725,275.9600716585217
0.354773,6.01549,3.26359,-5.063904792162495,6.976519664101996,809.5649852057309,473.5053165140894,275.95650269330235
0.549903,6.01987,3.26505,-5.329079350864769,6.982492988492936,809.0104540342109,462.2395546544113,275.7010295844152
0.748308,6.02642,3.26655,-5.505735622472643,6.982567876286578,809.4297518181254,454.72906209275703,275.6978266669969
0.95428,6.03527,3.26757,-5.7823019456094915,6.9827031367388805,809.3573603752565,442.96189777470903,275.6920416353886
1.16058,6.04186,3.26928,-5.97045467879688,6.982790044610532,809.4123663185229,434.94995349630796,275.6883246211784
1.37013,6.05199,3.27016,-6.158491826782866,6.982875030764051,808.0266449715034,426.93743106454815,275.684689796733
1.5105,6.06167,3.27038,-6.434435565708641,6.988866461343125,807.4557128358346,415.16875900426976,275.42843533177665
1.71968,6.06997,3.27047,-6.616280737783863,7.006526711439923,808.7147103029137,407.40632196159584,274.67306530375834
1.9274,6.07674,3.27157,-6.8975967092411645,7.0066688631465714,807.8590856556241,395.38644579829224,274.66698491220154
2.1332,6.08155,3.27302,-7.067401684068221,7.018467442651066,808.7168604984539,388.1242592468328,274.1622999986764
2.33671,6.08378,3.27498,-7.26048486965252,7.0244326854942045,808.491636378548,379.86002058553777,273.9071266578405
2.4726,6.08657,3.2766,-7.523525093825646,7.042122471499746,808.777618619834,368.590057871935,273.15037765708854
2.66486,6.08902,3.27794,-7.692884284747497,7.048079134599156,807.8767396275013,361.32665527369375,272.8955453750359
2.86533,6.09186,3.28135,-7.867937931912199,7.0598866445563955,808.0609399165113,353.8129312832633,272.390388371411
3.05978,6.09538,3.2864,-8.118598458995516,7.077573553751548,808.5190895896202,343.0428890053415,271.6336466136411
3.25057,6.09928,3.29261,-8.287483024855243,7.08352469274253,808.1624190676183,335.7789278593815,271.379011623995
3.43833,6.10386,3.29882,-8.537622951338548,7.095374401587563,809.2128598802527,325.0085544181306,270.8719713717868
3.62587,6.10793,3.30522,-8.700353123028536,7.107168109313169,807.7702441211406,317.9942599859115,270.36730144424246
3.7492,6.11532,3.31332,-8.862928620626281,7.113112836125545,808.1692282896317,310.98054147404844,270.11290811026
3.93291,6.1229,3.32196,-9.025383246826909,7.124915826719141,806.8609242066901,303.965835170937,269.6078019345561
4.11355,6.12905,3.32973,-9.257176436026999,7.130891779867304,808.3615381820911,293.94615179141124,269.35205252383236
4.29106,6.13331,3.33471,-9.419265413159788,7.148552257315247,808.4432042272942,286.9317253105788,268.59620825477776
4.46147,6.13616,3.34171,-9.639024918227376,7.166213810515345,807.5018783835757,277.41105501019723,267.84025949886745
4.62202,6.13717,3.34759,-9.783422873031816,7.166307103852659,806.9879024129455,271.1485449437953,267.8362662075076
4.7232,6.137,3.35233,-9.979642835907969,7.183961837047727,807.6354518922727,262.6297808747221,267.0805504868249
4.86222,6.13432,3.35582,-10.11225593035538,7.207435614307888,807.467118690886,256.86666395406314,266.0756580388266
4.99356,6.12941,3.35745,-10.221705689484335,7.213356502232085,806.9963405854546,252.10659979581152,265.82217342883996
5.11134,6.12564,3.35876,-10.319569761473579,7.225093263772411,808.4221911789641,247.84763035541158,265.3196804684791
5.21369,6.12068,3.35954,-10.457641654327983,7.236865786940963,809.0444231868007,241.83433422182785,264.8156302055161
5.27203,6.11815,3.35956,-10.526622368759336,7.236915369182901,809.3376231434254,238.8280916854547,264.81350724545115
5.34221,6.12072,3.35857,-10.58982853176479,7.2252400716335945,808.5792001443966,236.072328444943,265.31339493092366
5.3939,6.12585,3.35512,-10.658756470884963,7.219431785003628,807.3765999749273,233.06580179751356,265.5620719857029
5.41705,6.13708,3.34975,-10.675971612857674,7.196040979399328,808.3706098162651,232.31469264222778,266.56346565571675
5.43685,6.15081,3.34559,-10.6989111666598,7.178503100867202,808.8340012892284,231.31369097128743,267.31421945605456
5.43946,6.16099,3.3385,-10.698925338945212,7.172655356335161,808.378074812692,231.3130724956835,267.5645342599808
5.43,6.18414,3.32682,-10.681679364771982,7.137540866288714,808.5482421962893,232.06564050181635,269.06748757310964
5.41507,6.20607,3.32229,-10.675936167859321,7.1258339703184985,807.9474549203206,232.31623922063517,269.56850910764996
5.39761,6.233,3.31728,-10.658676509382465,7.0673159396795056,806.3523315190782,233.06929037767196,272.07252994927705
5.38104,6.26425,3.31596,-10.652920729678634,7.03802657229517,807.6701285824696,233.32040014186964,273.3256007140304
5.36594,6.30419,3.31365,-10.652884932016937,6.961919366528563,807.2331374702095,233.32196187145334,276.58091538969205
5.35005,6.35622,3.30971,-10.629884927463069,6.9091936175902635,807.2669142354988,234.32529760634787,278.8355209584497
5.32921,6.42458,3.29893,-10.62982723399273,6.79787747463427,806.8846098937253,234.3278141947712,283.59386378416207
5.30217,6.51004,3.29132,-10.606800284307619,6.698226827440099,807.2256048289082,235.33217354563976,287.8516805737797
5.2674,6.61685,3.27182,-10.566487508429324,6.5164148351121325,806.5822858070063,237.09011967205765,295.6155792131593
5.22563,6.74515,3.25437,-10.52040214491277,6.293374651777151,806.5787965780585,239.0992297676823,305.13237314283344
5.17694,6.89775,3.24147,-10.485840848626047,6.146525949904562,806.6040618413018,240.60554954144493,311.3937117830013
5.12117,7.07529,3.22178,-10.433990712401876,5.958457351657344,806.98885985029,242.86475587930957,319.407550559071
5.05879,7.2063,3.20212,-10.353297594792759,5.652571340682735,808.5539399419251,246.37920825129814,332.43009227415456
4.98767,7.41767,3.18441,-10.28989082720704,5.434733680026127,807.4176415792907,249.13951354844625,341.69570456427164
4.93503,7.64426,3.16928,-10.214932339332048,5.204953475756729,807.0591229629575,252.4012734506992,351.46203041399036
4.84514,7.88084,3.15522,-10.093796585516893,4.857055886132877,807.420228281819,257.6691561671052,366.2352170636867
